Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
BeijingPM25Quality-no-missing,signature,9,63.770093413910686,37.23379659300448,0.383977919978641,53.22920227050781,12.917152166366577,770.0,0.06912883411754261,163.80946135520935,229.95581579208374
BeijingPM25Quality-no-missing,intervals_c22,9,70.36613824849331,43.16621244071781,0.46047851598061124,479.19418025016785,226.38309741020203,990.0,0.48403452550522,75.3079936504364,780.8852713108063
BeijingPM10Quality-no-missing,rocket,9,120.19122162999047,83.6865933442728,0.7137028045004999,1.8999745845794678,0.5730116367340088,1000.0,0.0018999745845794678,213.54691243171692,216.0198986530304
BeijingPM10Quality-no-missing,minirocket,9,97.67880621258696,58.32489310650894,0.4105586760102358,4.719799757003784,1.7025959491729736,924.0,0.00510800839502574,74.04423141479492,80.46662712097168
BeijingPM10Quality-no-missing,multirocket,9,103.14180751795087,63.56687876422054,0.4627541495430143,4.851279258728027,1.8937747478485107,1008.0,0.004812777042388916,107.89908242225647,114.64413642883301
BeijingPM10Quality-no-missing,tsfresh,9,255.55158607786643,219.68428752012298,2.1650797044055903,512.1721889972687,216.05015420913696,7101.0,0.07212676932787898,744.7196662425995,1472.9420094490051
BeijingPM10Quality-no-missing,tsfel,9,95.32018032198512,56.310958558123396,0.39670677440961133,555.4631352424622,160.74137163162231,1323.0,0.4198511982180364,280.2255160808563,996.4300229549408
BeijingPM10Quality-no-missing,catch22,9,99.91318171305252,61.23834560260078,0.44087681444223187,94.87282991409302,37.12455749511719,198.0,0.47915570663683343,26.14294672012329,158.1403341293335
BeijingPM10Quality-no-missing,tsfeatures,9,121.89905633158574,83.65968236961002,0.6830900194977739,183.46521258354187,94.20723795890808,333.0,0.5509465843349606,44.86830806732178,322.54075860977173
BeijingPM10Quality-no-missing,featuretools,9,93.95823331639616,55.99345142669798,0.3917551989576779,342.6729965209961,144.32853078842163,442.0,0.7752782726719368,99.86340475082397,586.8649320602417
BeijingPM10Quality-no-missing,signature,9,99.18937367937527,57.54932515864062,0.39488840259680436,54.279189348220825,13.091310501098633,770.0,0.07049245369898809,168.91504192352295,236.2855417728424
BeijingPM10Quality-no-missing,intervals_c22,9,101.09615100325318,62.238416601108476,0.4376171287720224,479.20041942596436,227.8536765575409,990.0,0.4840408277029943,83.00284814834595,790.0569441318512
Covid3Month,rocket,1,0.044048808773131845,0.03335609374676267,29248329495975.934,0.029911279678344727,0.013386726379394531,1000.0,2.9911279678344725e-05,1.4824633598327637,1.525761365890503
Covid3Month,minirocket,1,0.045902881319516114,0.033527657774414445,44903712486198.445,0.06541156768798828,0.01517486572265625,924.0,7.079173992206524e-05,1.0695538520812988,1.1501402854919434
